Timestamp,Timestamp (Seconds),CPU %,CPU Frequency,Virtual Memory (%),Virtual Memory (B),Swap Memory (%),Swap Memory (B),Disk Usage (%),Disk Usage (B),Process Name,Process ID,Process Priority,Process Nice Value,Process Virtual Memory (B),Process Memory (B),Process Shared Memory (B),Process Memory (%),Process CPU State,Process CPU (%),
2024-02-29 22:17:46.895686,1709245066.895686,48.5,1800.0,49.6,1420492800,0.1,786432,42.1,12542545920,python,5277,20,0,32927744.0,19673088.0,13271040.0,0.5,R,89.5
2024-02-29 22:17:47.144553,1709245067.144553,47.9,1800.0,49.6,1420288000,0.1,786432,42.1,12542562304,python,5277,20,0,32927744.0,19673088.0,13271040.0,0.5,R,100.0
2024-02-29 22:17:47.380874,1709245067.380874,46.3,1800.0,49.6,1420492800,0.1,786432,42.1,12542578688,python,5277,20,0,32927744.0,19673088.0,13271040.0,0.5,R,100.0
2024-02-29 22:17:47.621133,1709245067.621133,45.7,1800.0,49.6,1420234752,0.1,786432,42.1,12542595072,python,5277,20,0,32927744.0,19673088.0,13271040.0,0.5,R,94.7
2024-02-29 22:17:47.869506,1709245067.869506,46.9,1800.0,49.6,1420169216,0.1,786432,42.1,12542611456,python,5277,20,0,32927744.0,19673088.0,13271040.0,0.5,R,90.0
2024-02-29 22:17:48.110109,1709245068.110109,45.8,1800.0,49.6,1420193792,0.1,786432,42.1,12542627840,python,5277,20,0,32927744.0,19673088.0,13271040.0,0.5,R,94.7
2024-02-29 22:17:48.355188,1709245068.355188,47.4,1800.0,49.6,1419886592,0.1,786432,42.1,12542644224,python,5277,20,0,32927744.0,19673088.0,13271040.0,0.5,R,100.0
2024-02-29 22:17:48.591902,1709245068.591902,46.9,1800.0,49.6,1419886592,0.1,786432,42.1,12542660608,python,5277,20,0,32927744.0,19673088.0,13271040.0,0.5,R,100.0
2024-02-29 22:17:48.830750,1709245068.83075,45.7,1800.0,49.6,1419816960,0.1,786432,42.1,12542676992,python,5277,20,0,32927744.0,19673088.0,13271040.0,0.5,R,100.0
2024-02-29 22:17:49.088221,1709245069.088221,48.5,1800.0,49.6,1419816960,0.1,786432,42.1,12542693376,python,5277,20,0,32927744.0,19673088.0,13271040.0,0.5,R,94.7
2024-02-29 22:17:49.338411,1709245069.338411,48.5,1800.0,49.6,1420333056,0.1,786432,42.1,12542709760,python,5277,20,0,32927744.0,19673088.0,13271040.0,0.5,R,94.7
2024-02-29 22:17:49.575873,1709245069.575873,46.8,1800.0,49.6,1420333056,0.1,786432,42.1,12542726144,python,5277,20,0,32927744.0,19673088.0,13271040.0,0.5,R,94.4
2024-02-29 22:17:49.822292,1709245069.822292,46.4,1800.0,49.6,1420259328,0.1,786432,42.1,12542742528,python,5277,20,0,32927744.0,19673088.0,13271040.0,0.5,R,94.7
2024-02-29 22:17:50.069029,1709245070.069029,50.5,1800.0,49.6,1420517376,0.1,786432,42.1,12542758912,python,5277,20,0,32927744.0,19673088.0,13271040.0,0.5,R,94.7
2024-02-29 22:17:50.326089,1709245070.326089,49.0,1800.0,49.6,1420312576,0.1,786432,42.1,12542775296,python,5277,20,0,32927744.0,19673088.0,13271040.0,0.5,R,89.5
2024-02-29 22:17:50.571083,1709245070.571083,59.8,1800.0,49.6,1421291520,0.1,786432,42.1,12542791680,python,5277,20,0,32927744.0,19673088.0,13271040.0,0.5,R,100.0
2024-02-29 22:17:50.822346,1709245070.822346,74.2,1800.0,49.7,1425035264,0.1,786432,42.2,12543176704,python,5277,20,0,32927744.0,19673088.0,13271040.0,0.5,R,94.7
2024-02-29 22:17:51.061228,1709245071.061228,44.7,1800.0,49.7,1425809408,0.1,786432,42.2,12543193088,python,5277,20,0,32927744.0,19673088.0,13271040.0,0.5,R,94.4
