Timestamp,Timestamp (Seconds),CPU %,CPU Frequency,Virtual Memory (%),Virtual Memory (B),Swap Memory (%),Swap Memory (B),Disk Usage (%),Disk Usage (B),Process Name,Process ID,Process Priority,Process Nice Value,Process Virtual Memory (B),Process Memory (B),Process Shared Memory (B),Process Memory (%),Process CPU State,Process CPU (%),
2024-02-29 09:49:11.704599,1709200151.704599,32.4,2.47075,19.0,1174999040,0.0,0,41.0,97317892096,python,6909,20,0,35311616.0,20729856.0,14233600.0,0.3,R,100.0
2024-02-29 09:49:11.863751,1709200151.863751,30.3,2.3875,19.0,1174999040,0.0,0,41.0,97317933056,python,6909,20,0,35311616.0,20729856.0,14233600.0,0.3,R,100.0
2024-02-29 09:49:12.023052,1709200152.023052,31.3,2.45675,19.0,1174913024,0.0,0,41.0,97317965824,python,6909,20,0,35311616.0,20729856.0,14233600.0,0.3,R,100.0
2024-02-29 09:49:12.182422,1709200152.182422,32.4,2.46825,19.0,1174913024,0.0,0,41.0,97318006784,python,6909,20,0,35311616.0,20729856.0,14233600.0,0.3,R,100.0
2024-02-29 09:49:12.343956,1709200152.343956,39.1,2.37225,19.0,1174913024,0.0,0,41.0,97318047744,python,6909,20,0,35311616.0,20729856.0,14233600.0,0.3,R,100.0
2024-02-29 09:49:12.504530,1709200152.50453,33.8,2.3445,19.0,1174913024,0.0,0,41.0,97318088704,python,6909,20,0,35311616.0,20729856.0,14233600.0,0.3,R,100.0
2024-02-29 09:49:12.664114,1709200152.664114,25.4,2.446,19.0,1174913024,0.0,0,41.0,97318129664,python,6909,20,0,35311616.0,20729856.0,14233600.0,0.3,R,100.0
2024-02-29 09:49:12.823301,1709200152.823301,32.4,2.4785,19.0,1174736896,0.0,0,41.0,97318170624,python,6909,20,0,35311616.0,20729856.0,14233600.0,0.3,R,100.0
2024-02-29 09:49:12.982741,1709200152.982741,25.4,2.4907500000000002,19.0,1174659072,0.0,0,41.0,97318211584,python,6909,20,0,35311616.0,20729856.0,14233600.0,0.3,R,100.0
2024-02-29 09:49:13.141990,1709200153.14199,27.0,2.4290000000000003,19.0,1174659072,0.0,0,41.0,97318252544,python,6909,20,0,35311616.0,20729856.0,14233600.0,0.3,R,100.0
2024-02-29 09:49:13.319025,1709200153.319025,30.3,2.45975,19.0,1174659072,0.0,0,41.0,97318301696,python,6909,20,0,35311616.0,20729856.0,14233600.0,0.3,R,100.0
2024-02-29 09:49:13.478040,1709200153.47804,27.8,2.4405,19.0,1174659072,0.0,0,41.0,97318342656,python,6909,20,0,35311616.0,20729856.0,14233600.0,0.3,R,100.0
2024-02-29 09:49:13.637481,1709200153.637481,26.6,2.4505,19.0,1175171072,0.0,0,41.0,97318383616,python,6909,20,0,35311616.0,20729856.0,14233600.0,0.3,R,100.0
2024-02-29 09:49:13.797073,1709200153.797073,26.6,2.4305,19.0,1174994944,0.0,0,41.0,97318416384,python,6909,20,0,35311616.0,20729856.0,14233600.0,0.3,R,100.0
