Public Key gen UE(us),Shared Key gen UE(us),Total
36.4460011,108.6509983,145.0969994
35.19500024,110.7799999,145.9750001
35.8340003,110.3440009,146.1780012
35.70599984,110.0070003,145.7130002
37.56200022,110.1449998,147.707
37.16500032,108.6379998,145.8030001
35.12200055,108.659,143.7810006
35.08100053,108.8830013,143.9640018
35.26699948,108.9819998,144.2489993
35.69700129,108.7090004,144.4060017
35.71600064,108.6499997,144.3660003
35.71500019,109.4800009,145.1950011
35.78599899,109.1319991,144.9179981
35.28600064,109.2839993,144.57
35.4169988,108.6859993,144.1029981
35.21100007,108.8610006,144.0720007
35.30199865,108.7069995,144.0089982
35.08000009,108.7619985,143.8419986
34.69799958,108.8610006,143.5590002
42.59799971,138.1450002,180.7429999
44.90699939,138.3489998,183.2559992
44.78600022,142.2770001,187.0630003
45.0940006,128.4400005,173.5340011
35.92899884,108.9980015,144.9270003
35.11000068,108.8740009,143.9840016
35.09699854,108.3329989,143.4299975
34.92300129,108.5989988,143.5220001
35.18000085,108.2959989,143.4759997
34.89400115,108.6699995,143.5640006
34.69299918,108.364,143.0569991
34.95199962,108.4019987,143.3539983
35.07399924,108.6200009,143.6940001
34.84399895,108.287999,143.1319979
35.02799882,108.6170014,143.6450002
34.90000017,108.7070013,143.6070015
35.03399967,108.7170003,143.751
34.74299956,109.9820001,144.7249997
36.10400017,110.2289989,146.3329991
35.87299943,109.1390004,145.0119998
36.31800064,108.6660013,144.984002
34.77700011,108.3919997,143.1689998
34.8099984,108.4140004,143.2239987
34.73200013,108.1670016,142.8990017
34.83699948,108.1720002,143.0089997
34.99700142,108.1949995,143.1920009
34.9009988,108.7199998,143.6209986
35.3280011,108.577,143.9050011
34.89299888,108.6390002,143.5319991
34.96600038,133.7409994,168.7069998
35.74500079,109.0700007,144.8150015
35.16099969,108.5699987,143.7309984
34.95500096,108.7150013,143.6700022
34.92600081,108.2870003,143.2130011
34.76599886,107.8080004,142.5739993
34.99899867,108.6769989,143.6759976
35.44100036,108.3119987,143.7529991
35.19599886,108.3749994,143.5709983
34.83200089,108.3810002,143.2130011
35.12200055,108.821001,143.9430016
34.7210007,108.659,143.3800007
34.90900053,108.3839998,143.2930003
34.94799967,108.5069998,143.4549995
34.80499981,108.4310006,143.2360004
34.84000081,108.0520015,142.8920023
34.94100019,108.3829993,143.3239995
34.88699986,108.2319995,143.1189994
34.85799971,108.5519998,143.4099995
34.72699973,108.0380007,142.7650004
35.14499986,108.2130002,143.3580001
35.06400026,108.2170002,143.2810004
34.9819984,108.6510001,143.6329985
35.17599907,108.5370004,143.7129995
34.78200051,108.4309988,143.2129993
34.92699943,108.4280011,143.3550005
35.77400093,109.7069999,145.4810008
35.87599895,127.5740015,163.4500004
35.43700041,108.6280008,144.0650012
35.06800022,108.3530005,143.4210008
35.01500032,108.0729999,143.0880002
34.90400013,108.2670005,143.1710007
34.81800013,108.3740008,143.1920009
35.22299994,108.4929991,143.715999
34.84999979,108.5969998,143.4469996
34.80099986,108.3919997,143.1929995
35.04300003,108.6290013,143.6720013
34.77300015,108.3329989,143.1059991
34.70899901,108.7550008,143.4639998
35.25099964,109.2119983,144.4629979
34.98200022,108.5500007,143.5320009
34.91999996,108.829001,143.7490009
34.87399954,108.4659998,143.3399993
35.12900003,108.2970011,143.4260012
35.21800136,108.7209985,143.9389998
35.37300108,108.8850004,144.2580015
36.71700142,108.7600012,145.4770027
35.01900028,108.4379983,143.4569986
35.03399967,108.3609986,143.3949983
34.7260011,108.4670002,143.1930013
34.82899956,108.3669995,143.195999
34.70999945,108.8099998,143.5199993
35.00899948,108.567001,143.5760005
34.91999996,108.4670002,143.3870002
35.00400089,125.0920013,160.0960022
39.68999954,108.8270001,148.5169996
35.53199895,108.577,144.1089989
34.93599979,108.6250013,143.5610011
34.93599979,108.4790001,143.4149999
34.8930007,108.5519998,143.4450005
34.94199882,109.7320001,144.6739989
35.90400047,109.0909991,144.9949996
35.4269996,108.5179993,143.9449989
34.80699888,108.2930012,143.1000001
35.24800013,108.7670007,144.0150008
34.7260011,108.5029999,143.229001
35.05199857,108.5180011,143.5699996
34.95199962,108.6720004,143.624
34.92200085,108.6299999,143.5520007
35.17700134,108.5099993,143.6870007
34.91400093,108.2620001,143.1760011
34.99299964,108.541999,143.5349986
34.8020003,108.6579996,143.4599999
34.93700024,108.3879997,143.325
34.82600005,108.1949995,143.0209995
34.72800017,108.8030003,143.5310005
34.80199848,108.5620006,143.3639991
34.78800136,108.6350003,143.4230016
34.7389996,108.2369999,142.9759996
35.26199907,108.3379993,143.5999984
34.95800047,108.6540015,143.6120019
35.26699948,120.7559999,156.0229994
44.81499855,108.917,153.7319986
34.96299905,108.3700008,143.3329999
35.07600013,108.1720002,143.2480003
35.01700121,108.4269988,143.4440001
34.99299964,108.6189986,143.6119983
34.76799975,108.6270004,143.3950001
35.02400068,108.4180003,143.442001
35.02999971,108.5720014,143.6020011
34.62200038,108.1380015,142.7600018
35.12299918,108.3339994,143.4569986
34.81899876,108.2859999,143.1049986
34.92500036,108.3019997,143.2270001
34.72300159,108.794,143.5170016
34.85399975,108.4729993,143.326999
34.7109999,108.3749994,143.0859993
34.68100113,108.4699998,143.1510009
34.87100003,108.967999,143.8389991
36.08499901,109.6710002,145.7559993
36.19500058,109.3539995,145.5490001
35.64100007,109.2319999,144.873
35.03699918,108.5799995,143.6169987
34.65100053,108.2149993,142.8659998
34.77300015,108.3979987,143.1709989
34.5339995,108.2569997,142.7909992
34.69700096,108.5029999,143.2000008
35.18700032,108.278,143.4650003
34.94199882,117.611,152.5529988
46.45899935,137.7000008,184.1590001
48.46100092,108.8750014,157.3360023
35.23000123,108.1000009,143.3300022
34.69600051,108.2139988,142.9099993
35.04800043,108.3340012,143.3820016
34.90500058,108.5330005,143.438001
34.92500036,107.9949998,142.9200001
34.83200089,108.6909997,143.5230006
35.11999967,108.586999,143.7069986
34.81699969,108.6520006,143.4690002
35.03599874,108.324999,143.3609978
34.84500121,108.8340014,143.6790026
36.32799962,108.9260004,145.254
34.85799971,108.5139993,143.371999
34.95000055,108.4979995,143.448
34.89499977,108.1850005,143.0800003
34.9689999,108.4080013,143.3770012
35.07899964,108.5069998,143.5859995
34.87200047,108.7389992,143.6109997
35.08400005,108.8110002,143.8950003
34.8880003,108.4619998,143.3500001
34.89899973,108.5399999,143.4389997
35.08500049,108.3339994,143.4189999
34.93599979,108.3940006,143.3300004
35.04900087,108.4859996,143.5350005
35.46100015,109.3369992,144.7979994
35.40299986,126.0139998,161.4169996
38.72600064,108.6400007,147.3660013
44.43199941,108.410999,152.8429984
34.71399941,108.4790001,143.1929995
34.89700066,108.1680002,143.0650009
34.70000047,108.3269999,143.0270004
34.94900011,108.0330003,142.9820004
34.79999941,108.2860017,143.0860011
35.15500066,108.4520009,143.6070015
34.81199929,108.3509997,143.1629989
35.11599971,108.3570005,143.4730002
34.95800047,108.3279985,143.285999
34.69500007,108.6190005,143.3140005
35.2449988,108.4300002,143.674999
34.85299931,108.0370002,142.8899996
35.002,108.4180003,143.4200003
35.27899935,108.0490001,143.3279995
34.88000038,108.477001,143.3570014
34.95700003,108.4890009,143.4460009
34.77000064,108.5510012,143.3210018
34.90900053,108.3509997,143.2600002
35.10199895,108.3860006,143.4879996
34.91999996,108.0930015,143.0130014
34.89600022,108.2259987,143.1219989
35.08199916,108.1409991,143.2229983
34.98200022,108.197999,143.1799992
34.87600043,108.0940001,142.9700005
34.89600022,130.4979996,165.3939999
38.73400055,109.0059995,147.7400001
35.37700104,108.1379996,143.5150007
35.088,108.1099999,143.1979999
34.779001,125.9569999,160.7360009
39.20699965,109.351,148.5579996
35.69099863,108.5960012,144.2869998
34.99999912,108.9569996,143.9569987
35.07200017,109.6100004,144.6820006
36.07899998,109.6249998,145.7039998
35.87799984,109.853001,145.7310009
35.90100096,108.6459997,144.5470007
34.79500083,108.4989999,143.2940007
35.15500066,108.1280006,143.2830013
34.85599882,108.3750012,143.231
35.08500049,108.7020009,143.7870014
35.28799971,108.7789988,144.0669985
35.21500003,108.4689993,143.6839993
35.10100032,108.6089997,143.71
34.81500062,108.3980005,143.2130011
35.08699956,108.4740015,143.5610011
35.04599954,109.0670012,144.1130007
36.1099992,109.6249998,145.734999
36.09800115,109.8829998,145.981001
35.84799924,109.0350015,144.8830008
35.15599929,108.3290008,143.4850001
35.32899973,108.3120005,143.6410002
42.59800153,119.9160015,162.514003
35.84900151,109.1539998,145.0030013
35.86099956,108.930999,144.7919985
35.00499952,108.668999,143.6739985
35.35799988,108.8720001,144.2299999
35.43899948,108.4849991,143.9239986
35.05200038,108.5999993,143.6519997
35.1560011,108.5130007,143.6690018
35.02599975,108.3370007,143.3630005
34.95399869,108.8150002,143.7689989
35.36000077,108.3580009,143.7180017
35.12700096,108.3789994,143.5060003
35.20499922,108.5240001,143.7289993
35.02099935,108.5969998,143.6179991
35.40499893,108.4959986,143.9009975
35.25099964,108.8069985,144.0579981
34.84000081,108.9500001,143.7900009
35.03799962,108.5139993,143.5519989
35.088,108.5700005,143.6580005
35.01000174,108.3879997,143.3980015
35.209001,108.6520006,143.8610016
35.00100138,108.7499986,143.751
35.10900024,108.6070006,143.7160008
34.86300011,108.3859988,143.2489989
34.916,108.6160009,143.5320009
35.05399945,108.6900011,143.7440005
34.86799869,108.3450006,143.2129993
41.55199895,123.6509997,165.2029987
35.44100036,108.7580004,144.1990007
35.36899931,108.5370004,143.9059997
34.94599878,108.5610002,143.5069989
35.01599895,107.5809996,142.5969986
35.05700079,108.6140001,143.6710008
35.45500113,109.2450002,144.7000013
35.862,109.5560001,145.4180001
36.12900036,109.9599995,146.0889998
34.91700045,108.3670013,143.2840018
34.94599878,108.5139993,143.4599981
34.86800051,108.2510007,143.1190012
35.21399958,108.3059997,143.5199993
34.78799954,108.5540007,143.3420002
35.12200055,108.5450003,143.6670009
34.94900011,108.7439996,143.6929997
35.00999992,108.9850011,143.9950011
34.9740003,108.79,143.7640003
34.97999933,113.5109997,148.490999
37.52199882,133.8629991,171.3849979
36.93500003,109.048,145.983
35.14800119,109.2639995,144.4120007
35.01600077,108.5750009,143.5910017
35.07700058,108.663,143.7400006
34.75800077,108.2769995,143.0350003
34.89600022,108.2580002,143.1540004
35.03799962,112.832,147.8699996
44.87200022,111.4869992,156.3589994
35.07899964,108.7239998,143.8029994
35.96699935,108.4560008,144.4230002
34.94499833,108.3499992,143.2949975
35.14299897,108.287999,143.4309979
35.0600003,108.5330005,143.5930008
34.85900015,108.4790001,143.3380003
34.9840011,108.2159997,143.2000008
34.96200043,126.637,161.5990004
48.45500007,108.6739994,157.1289995
35.23600026,108.3839998,143.62
34.89799929,108.7019991,143.5999984
34.9059992,108.7319997,143.6379989
35.21600047,108.4800006,143.696001
34.90700146,108.5330005,143.4400019
34.85799971,108.4430005,143.3010002
34.95800047,109.3390001,144.2970006
36.21299948,109.6310007,145.8440001
35.74100083,109.9790006,145.7200015
35.13699994,108.4889991,143.625999
35.06200119,108.3309999,143.3930011
35.29599962,108.4800006,143.7760002
35.01799983,108.6450011,143.6630009
35.22600127,108.5490003,143.7750016
35.02999971,108.491,143.5209997
34.93900113,108.5909989,143.5300001
34.86700007,117.3279998,152.1949998
44.57199975,108.7420005,153.3140003
35.28100024,108.7689998,144.05
36.15300011,108.6560005,144.8090006
34.98299884,108.6610009,143.6439998
34.72699973,108.4549986,143.1819983
34.91300049,108.4340001,143.3470006
34.97800026,108.3099996,143.2879999
35.28200068,108.9519992,144.2339999
35.037001,108.4820015,143.5190024
34.87499998,108.3110001,143.1860001
34.85999878,108.0109996,142.8709984
34.78799954,108.6009997,143.3889993
34.73799916,108.4060004,143.1439996
35.13600132,108.618,143.7540013
34.85500019,108.2999988,143.154999
34.88799848,108.2890012,143.1769997
34.77300015,108.1479986,142.9209988
34.78500003,108.2440012,143.0290013
34.83199907,108.057,142.8889991
34.89699884,108.5309996,143.4279984
34.88699986,108.6769989,143.5639988
35.15500066,108.7199998,143.8750005
34.87899994,108.3770003,143.2560002
35.12600051,108.2399995,143.366
34.85700108,108.0050006,142.8620017
36.35199937,109.609,145.9609994
35.12200055,112.3430011,147.4650016
44.60999844,111.4480001,156.0579985
34.95300007,108.2050003,143.1580004
35.14499986,108.3810002,143.5260001
34.93900113,108.5189997,143.4580008
35.19099846,108.315,143.5059985
34.74299956,108.2449999,142.9879994
35.02999971,108.5109998,143.5409995
36.04099948,108.2210001,144.2619996
35.19399979,107.9840004,143.1780001
34.97700163,108.1750015,143.1520031
34.83500041,108.4199994,143.2549998
34.72599929,108.2580002,142.9839995
34.77700011,108.2319995,143.0089997
34.9289985,108.0820002,143.0109987
34.95300007,108.2599993,143.2129993
35.0499995,108.4359992,143.4859987
35.15900062,108.324999,143.4839996
34.83,108.0040001,142.8340001
34.81399835,107.9920003,142.8059986
34.81400017,108.1439987,142.9579988
34.86499918,107.9989997,142.8639989
34.84500121,108.7759993,143.6210005
35.06199937,108.4189989,143.4809983
35.00000093,108.0239999,143.0240009
34.79900079,108.5779986,143.3769994
34.77800055,108.4979995,143.276
34.85200068,108.1000009,142.9520016
42.48099867,117.8929997,160.3739984
35.22200132,108.6289994,143.8510008
35.10100032,108.6659995,143.7669998
34.88400034,108.2479994,143.1319997
35.60100049,109.0639998,144.6650003
35.84200022,109.816001,145.6580012
35.90699998,109.6750002,145.5820002
35.95699854,109.4090003,145.3659988
36.10600106,107.9490012,144.0550022
34.83999899,108.866001,143.706
34.59099935,108.2709987,142.861998
35.002,108.1160008,143.1180008
34.73799916,108.188,142.9259992
34.84300032,108.4949999,143.3380003
34.94500015,108.3850002,143.3300004
34.95700003,108.4949999,143.452
34.92900032,108.2540002,143.1830005
34.92999895,108.1080009,143.0379998
34.74599907,108.2140006,142.9599997
34.77899918,108.1270002,142.9059994
35.13999945,108.1199989,143.2599984
35.1409999,108.8730005,144.0140004
35.725001,109.3779993,145.1030002
35.95599992,108.1829996,144.1389995
35.12900003,108.1230002,143.2520003
35.10399983,108.4790001,143.583
34.89700066,108.233,143.1300007
41.47900108,121.4120002,162.8910013
35.33800009,108.1520004,143.4900005
35.1560011,107.7260004,142.8820015
34.86199967,108.4209998,143.2829995
34.85900015,108.3059997,143.1649998
34.99900049,108.2990002,143.2980007
34.79100087,108.2170002,143.008001
34.98300066,108.1769988,143.1599994
35.01399988,108.4819996,143.4959995
35.03799962,108.0959992,143.1339988
35.22100087,108.4659998,143.6870007
35.01600077,108.313001,143.3290017
35.20799874,108.5399999,143.7479987
35.02599975,108.7359997,143.7619994
35.07200017,108.3799998,143.452
34.74500045,108.3509997,143.0960001
34.79899897,108.4070009,143.2059998
34.79099905,108.0980001,142.8889991
34.76499842,108.2209983,142.9859967
35.10500028,108.3839998,143.489
35.27300032,108.2700001,143.5430004
34.9460006,108.4939995,143.4400001
34.99599916,108.4750002,143.4709993
34.67600072,108.3369989,143.0129996
34.74000005,108.4819996,143.2219997
34.79500083,107.9879985,142.7829993
34.81600106,108.4630003,143.2790013
35.13400043,125.2840011,160.4180015
35.14499986,108.1999999,143.3449997
35.04000051,108.5510012,143.5910017
34.83900036,110.3539998,145.1930002
36.92399878,108.7269993,145.6509981
35.11199975,108.8620011,143.9740008
35.99000047,109.5719999,145.5620004
36.05699931,109.7969998,145.8539991
35.90899905,109.6239994,145.5329984
35.31999937,108.6369994,143.9569987
35.23099986,108.6669999,143.8979998
34.9969996,108.7439996,143.7409992
35.10800161,108.3560001,143.4640017
35.002,108.6119992,143.6139992
34.8199992,108.4659998,143.285999
34.96500176,108.3419993,143.3070011
36.37599912,109.4279996,145.8039987
35.99500087,108.7229994,144.7180002
34.88099901,108.1650007,143.0459997
34.74600089,108.6379998,143.3840007
35.14399941,108.4960004,143.6399998
34.88099901,108.0689999,142.9499989
34.81699969,108.4650012,143.2820009
35.02500113,108.8370009,143.862002
34.81400017,108.6869997,143.5009999
35.23499981,108.6190005,143.8540003
35.14699893,108.3539992,143.5009981
37.39299973,123.1890001,160.5819998
35.21899998,108.2750005,143.4940004
35.53200077,108.364,143.8960007
35.05200038,108.4410014,143.4930018
34.85600064,108.9869984,143.842999
35.26900036,108.8170011,144.0860015
34.98600017,108.7609999,143.747
35.05899986,108.4420001,143.5009999
35.09800081,108.6699995,143.7680003
35.05899986,108.8839999,143.9429998
35.03100015,108.2859999,143.317
35.5129996,108.5479998,144.0609994
34.75700032,108.0620004,142.8190008
35.04899905,108.3400002,143.3889993
34.86300011,108.4289997,143.2919998
35.10999886,108.4470005,143.5569993
35.31400034,108.4430005,143.7570008
35.04500091,108.2649997,143.3100006
34.87800132,108.3410007,143.219002
35.06900066,108.7429991,143.8119998
34.88699986,108.5210006,143.4080004
35.0650007,108.4590003,143.524001
35.12399962,108.3219995,143.4459991
35.10799979,108.5899985,143.6979983
34.83200089,108.6230004,143.4550013
34.86200148,108.6009997,143.4630012
35.25300053,109.5660009,144.8190014
35.54799878,125.7049989,161.2529977
34.93300028,108.6479988,143.5809991
35.22599945,108.3469997,143.5729991
