Public Key gen UE(us),Shared Key gen UE(us),Total
5.775000318,26.9029988,32.67799912
5.800000508,27.02699931,32.82699981
5.872998372,27.07800013,32.9509985
5.782998414,26.94700015,32.72999857
5.867001164,26.93900024,32.8060014
5.791998774,26.8090007,32.60099948
5.734998922,26.97399941,32.70899833
5.740999768,27.02299935,32.76399912
5.767999028,26.97200034,32.73999937
5.834999683,26.9000011,32.73500079
5.784999303,29.99200115,35.77700045
7.917000403,34.52899909,42.4459995
7.329001164,29.24600085,36.57500201
5.849000445,27.2390007,33.08800115
5.734000297,27.24700062,32.98100091
5.767000403,27.18900032,32.95600072
5.88399962,26.87600136,32.76000098
5.870000678,27.08800093,32.95800161
5.818001227,27.01199992,32.83000115
5.846999557,26.97899981,32.82599937
5.861998943,27.05100087,32.91299981
5.801000952,27.02200072,32.82300167
5.728999895,27.05900079,32.78800068
5.773999874,27.1429999,32.91699977
5.76399907,27.24399928,33.00799835
5.803000022,27.16800009,32.97100011
5.742000212,26.89099892,32.63299914
5.735999366,26.92199996,32.65799933
5.732999853,26.86999869,32.60299854
5.845000487,26.80000034,32.64500083
5.747999239,27.02300117,32.77100041
5.795000106,26.98500066,32.78000077
5.864998457,27.09799992,32.96299838
5.675001375,26.9939992,32.66900057
5.90899981,26.90800102,32.81700083
5.818999853,26.92400085,32.7430007
5.886000508,26.97899981,32.86500032
5.777999831,27.14599941,32.92399924
5.742000212,27.02699931,32.76899952
5.707001037,26.94000068,32.64700172
5.800000508,26.90400106,32.70400157
5.759000487,27.02899837,32.78799886
5.881998732,26.93399983,32.81599857
5.867999789,26.95999865,32.82799844
5.750000128,26.78700002,32.53700015
5.907000741,27.01799895,32.92499969
5.816998964,26.95699914,32.7739981
5.760999557,26.77900011,32.53999967
5.850999514,27.12199966,32.97299918
5.792000593,26.87300002,32.66500062
5.767000403,26.89800021,32.66500062
5.804000466,26.95799958,32.76200005
5.781999789,27.0519995,32.83399928
5.779998901,26.99600009,32.77599899
5.824000255,26.83699859,32.66099884
5.758000043,26.92400085,32.68200089
5.744999726,26.96000047,32.70500019
5.74600017,26.87199958,32.61799975
5.776000762,26.96899901,32.74499977
5.730000339,27.02799975,32.75800009
5.755000529,26.9709999,32.72600043
5.715000952,26.96799856,32.68299952
5.808000424,26.93199895,32.73999937
5.754000085,26.82600098,32.58000106
5.82499888,26.78599958,32.61099846
5.903000783,26.92599992,32.8290007
5.768999472,27.21700002,32.9859995
5.838999641,27.08799911,32.92699876
5.773001249,27.176,32.94900125
5.837999197,26.89100074,32.72899994
5.681000403,26.98400021,32.66500062
5.867999789,26.96000047,32.82800026
5.842000974,26.88999848,32.73199945
5.747999239,26.8950007,32.64299994
5.760000931,26.96000047,32.7200014
5.767000403,27.96599983,33.73300024
6.13299926,28.19099973,34.32399899
5.85700036,27.02100028,32.87800064
5.830999726,27.18500036,33.01600009
5.775998943,27.09299952,32.86899846
5.813999451,27.06199848,32.87599793
5.695999789,26.99499964,32.69099943
8.00899943,32.85099956,40.85999899
7.148000805,33.71399907,40.86199988
5.76399907,27.20200064,32.96599971
5.928000974,27.28399886,33.21199983
5.800000508,27.17799907,32.97799958
5.718000466,27.11200068,32.83000115
5.811001756,27.14599941,32.95700117
5.814999895,27.03800055,32.85300045
5.810999937,26.94200157,32.75300151
5.748001058,26.96500087,32.71300193
5.821000741,27.01899939,32.84000013
5.699999747,27.07500062,32.77500036
5.863999831,26.99099969,32.85499952
5.73899888,26.93300121,32.67200009
5.809999493,27.21599958,33.02599907
5.73699981,26.99699871,32.73399852
5.739999324,29.4420006,35.18199992
5.84999907,26.99600009,32.84599916
5.785999747,26.92199996,32.70799971
5.73699981,26.87899905,32.61599886
5.74600017,27.00799996,32.75400013
5.773001249,26.96600131,32.73900256
5.808000424,26.90499969,32.71300011
5.818001227,26.85300024,32.67100146
5.880001481,26.90600013,32.78600161
5.779998901,26.82500053,32.60499943
5.762000001,26.92199996,32.68399996
5.791000149,26.90099973,32.69199988
5.786001566,27.07199928,32.85800085
5.723999493,27.04600047,32.76999996
5.795000106,26.93799979,32.7329999
5.837999197,26.96400043,32.80199962
5.72099998,26.98099888,32.70199886
5.780999345,26.92400085,32.70500019
5.892001354,27.15600021,33.04800157
5.788000635,27.05900079,32.84700142
5.785999747,27.07599924,32.86199899
5.70299926,26.95500007,32.65799933
5.742998837,26.97400123,32.71700007
5.828000212,26.87199958,32.69999979
5.869000233,26.89899884,32.76799907
5.792000593,27.03100108,32.82300167
5.764999514,27.3300011,33.09500062
5.716001397,27.08300053,32.79900193
5.817999408,29.03699897,34.85499838
6.037000276,27.12199966,33.15899994
5.861000318,26.89100074,32.75200106
5.77100036,26.91199916,32.68299952
5.683999916,26.83899947,32.52299939
5.711000995,26.89100074,32.60200174
5.73899888,27.12199966,32.86099854
5.775000318,27.14900074,32.92400106
5.764000889,27.01300036,32.77700125
5.776000762,27.18100041,32.95700117
5.65299888,27.06600026,32.71899914
5.796000551,26.99499964,32.79100019
5.791000149,27.07099884,32.86199899
5.760000931,27.03599966,32.7960006
5.85700036,26.89800021,32.75500057
5.748001058,27.08000102,32.82800208
5.877998774,27.06499981,32.94299859
5.838999641,26.9079992,32.74699884
5.830001101,27.23499892,33.06500003
5.83200017,27.33200017,33.16400034
5.799000064,27.24499973,33.04399979
5.781001164,27.00000005,32.78100121
5.89299998,27.13700087,33.03000085
5.788000635,27.05800034,32.84600098
5.854999472,26.8799995,32.73499897
5.844000043,26.91499867,32.75899871
5.754000085,26.83399907,32.58799916
5.747000614,26.99799916,32.74499977
5.740999768,26.96299998,32.70399975
5.691999831,26.91199916,32.60399899
5.791000149,27.01799895,32.80899909
5.805999535,26.87400047,32.68
5.735000741,26.87000051,32.60500125
5.707001037,26.86699918,32.57400022
5.728999895,26.84700121,32.5760011
5.804000466,28.56599895,34.36999941
5.889000022,26.89400026,32.78300028
5.824000255,26.82999911,32.65399937
5.747000614,27.1200006,32.86700121
5.855999916,27.10899935,32.96499926
5.785999747,27.03800055,32.8240003
5.814999895,27.06899977,32.88399967
5.776999387,27.03799873,32.81499812
5.740001143,27.20599878,32.94599992
5.778998457,27.2419984,33.02099685
5.760000931,27.04100007,32.801001
5.751999197,27.07599924,32.82799844
5.923000572,26.97799937,32.90099994
5.824000255,26.9359989,32.75999916
5.665000572,27.12599962,32.79100019
5.750998753,27.16000017,32.91099893
5.891999535,26.9889988,32.88099833
5.690999387,27.2060006,32.89699998
5.728999895,26.90900146,32.63800136
5.758000043,27.01300036,32.77100041
5.743999282,27.13499998,32.87899926
5.824000255,27.01199992,32.83600017
5.751000572,26.95000148,32.70100206
5.734000297,27.22200043,32.95600072
5.761001376,27.14499897,32.90600034
5.756999599,27.13400136,32.89100096
5.755000529,27.12499918,32.87999971
5.812000381,26.98900062,32.801001
5.830999726,27.28300024,33.11399996
5.714000508,27.03999962,32.75400013
5.726000381,27.13899994,32.86500032
5.742000212,27.02100028,32.76300049
5.78000072,28.71099969,34.49100041
6.345999282,34.41700028,40.76299956
7.157001164,31.39999899,38.55700015
5.834001058,26.94099931,32.77500036
5.740999768,27.17400093,32.9150007
5.60800072,26.96499905,32.57299977
5.796999176,27.10499939,32.90199857
5.76399907,26.88700079,32.65099986
5.795998732,26.93299939,32.72899812
5.871999747,26.85599975,32.7279995
5.751999197,26.93799979,32.68999899
5.73699981,27.02600068,32.76300049
5.525000233,26.90899964,32.43399988
5.649999366,26.99200013,32.6419995
5.69400072,27.09,32.78400072
5.776000762,26.95900002,32.73500079
5.699001122,28.60000131,34.29900244
5.764999514,27.35700036,33.12199988
5.89299998,27.39299998,33.28599996
5.771998985,27.36500028,33.13699926
5.805999535,27.28899926,33.0949988
5.714999133,27.15099981,32.86599895
5.803998647,27.15500159,32.95900024
5.747999239,26.9760003,32.72399954
5.803000022,27.09600085,32.89900087
5.78899926,27.01700032,32.80599958
5.741001587,26.99600009,32.73700167
5.793001037,26.96499905,32.75800009
5.788000635,27.10499939,32.89300003
5.73699981,27.03999962,32.77699943
5.735999366,27.03599966,32.77199903
5.66000017,28.52599937,34.18599954
5.956999303,27.10999979,33.06699909
5.725998562,26.78999954,32.5159981
5.69400072,26.88700079,32.58100151
5.823001629,28.35399937,34.177001
6.092001058,27.35800081,33.45000187
6.008000128,27.18500036,33.19300049
5.779000276,26.83999992,32.61900019
5.768999472,27.12199966,32.89099914
5.767000403,27.1530007,32.9200011
5.686000804,27.0670007,32.75300151
5.769999916,27.01499943,32.78499935
5.805999535,27.09699947,32.90299901
5.845000487,26.90800102,32.75300151
5.85700036,26.92899943,32.78599979
5.836000128,27.13200047,32.9680006
5.907999366,27.20999873,33.1179981
5.82299981,26.92799899,32.7509988
5.88399962,27.12400055,33.00800017
5.853999028,26.95299918,32.80699821
5.808000424,27.02500024,32.83300066
5.734998922,26.96299998,32.6979989
5.859999874,26.88899986,32.74899973
5.871001122,26.85800064,32.72900176
5.764000889,27.04300096,32.80700184
5.744001101,27.00200093,32.74600203
5.78899926,27.04500002,32.83399928
5.850999514,26.85099935,32.70199886
5.76399907,26.89099892,32.65499799
5.793999662,27.01300036,32.80700003
5.855999916,27.29299922,33.14899914
5.996000255,32.8699989,38.86599916
5.984999007,27.2569996,33.24199861
6.104999557,31.1620006,37.26700015
7.274000382,31.19400026,38.46800064
5.727999451,26.80200123,32.53000068
5.804000466,27.07500062,32.87900108
5.869998859,26.93699935,32.80699821
5.762998626,26.8799995,32.64299812
5.752001016,26.94300019,32.69500121
5.794001481,26.87199958,32.66600106
5.672000043,26.84300125,32.51500129
5.870000678,27.27899846,33.14899914
5.727000826,27.21599958,32.94300041
5.768999472,26.85700019,32.62599967
5.77100036,26.76499935,32.53599971
5.743999282,27.15200026,32.89599954
5.821999366,26.93799979,32.75999916
5.783000233,26.87699998,32.66000022
5.725998562,26.90300062,32.62899918
5.878000593,26.85799882,32.73599941
5.70299926,26.8799995,32.58299876
5.669999155,27.03799873,32.70799789
5.72099998,27.07599924,32.79699922
5.783998859,26.91400005,32.6979989
5.808999049,26.92700036,32.73599941
5.845000487,26.89199937,32.73699986
5.757001418,26.85400068,32.6110021
5.745998351,26.99799916,32.74399751
5.664998753,26.90899964,32.5739984
5.762000001,27.00900041,32.77100041
5.730998964,26.89400026,32.62499922
5.717000022,27.10100125,32.81800127
5.75499871,26.78099918,32.53599789
5.729001714,26.94500108,32.6740028
5.762998626,26.92799899,32.69099761
5.850000889,26.78999954,32.64000043
5.825999324,26.71100083,32.53700015
5.717000022,26.83899947,32.5559995
5.813000826,27.10899935,32.92200017
5.723999493,26.96999945,32.69399895
5.768999472,27.02399979,32.79299926
5.844000043,27.16600102,33.01000106
5.908001185,27.09100045,32.99900163
5.752999641,27.06800115,32.82100079
5.727999451,26.97499986,32.70299931
5.795000106,26.85100117,32.64600127
5.719999535,26.9910015,32.71100104
5.80500091,27.27500032,33.08000123
5.768999472,27.04100007,32.80999954
5.785999747,29.20400038,34.99000013
6.340000255,34.36299994,40.7030002
7.272001312,31.23200077,38.50400208
5.816000339,26.90800102,32.72400136
5.768000847,26.77999873,32.54799958
5.845000487,27.02799975,32.87300024
5.72099998,26.88600034,32.60700032
5.689000318,26.98400021,32.67300053
5.763000445,26.9050015,32.66800195
5.814999895,27.01599988,32.83099977
5.771998985,26.94699833,32.71899732
5.73699981,26.95100011,32.68799992
5.825999324,26.9810007,32.80700003
5.727999451,26.84100036,32.56899981
5.829000656,26.85800064,32.68700129
5.66000017,26.88100176,32.54100193
5.740999768,26.86600055,32.60700032
5.635998605,26.82499871,32.46099732
5.727999451,26.96499905,32.6929985
5.793999662,26.9079992,32.70199886
5.824000255,26.76400072,32.58800098
5.801999578,26.77299926,32.57499884
5.89299998,26.89399844,32.78699842
5.799998689,26.97000127,32.76999996
5.765999958,29.53900002,35.30499998
5.915000656,27.23299986,33.14800051
5.82499888,26.97200034,32.79699922
5.775000318,27.0340006,32.80900091
5.722000424,26.89199937,32.61399979
5.715999578,26.85700019,32.57299977
5.801999578,27.07899876,32.88099833
5.821999366,27.19099939,33.01299876
5.732999853,27.0849996,32.81799945
5.760000931,26.92999988,32.69000081
5.871999747,26.80599937,32.67799912
5.895000868,26.80899888,32.70399975
5.739000699,26.82999911,32.56899981
5.820998922,27.17999996,33.00099888
5.797000995,27.3149999,33.11200089
5.795000106,27.02900019,32.8240003
5.866999345,27.15399933,33.02099867
5.789999705,27.22499994,33.01499964
5.779000276,27.00999903,32.78899931
5.797000995,26.88699897,32.68399996
5.796999176,26.86900007,32.66599924
5.871999747,26.96299998,32.83499973
5.758000043,26.96600131,32.72400136
5.85899943,26.97700074,32.83600017
5.784000678,26.91599911,32.69999979
5.931000487,27.1530007,33.08400119
5.744999726,27.211001,32.95600072
5.732999853,27.01800076,32.75100062
5.820000297,26.8900003,32.7100006
5.870000678,26.83999992,32.7100006
5.786001566,26.81700062,32.60300218
5.877000149,27.01899939,32.89599954
5.84099871,27.05400038,32.89499909
5.861000318,26.97499986,32.83600017
5.821000741,28.86699986,34.6880006
5.972000508,27.36100032,33.33300083
5.866999345,27.18699943,33.05399878
5.796000551,26.91900045,32.715001
5.848998626,26.9129996,32.76199823
5.801000952,26.97200034,32.77300129
5.837000572,26.74499956,32.58200013
5.689000318,26.89100074,32.58000106
5.77100036,26.94100112,32.71200148
5.66700146,26.9079992,32.57500066
5.871999747,26.8849999,32.75699964
5.791000149,26.80300167,32.59400182
5.875001079,26.81600017,32.69100125
5.748999683,26.8900003,32.63899998
5.845000487,26.79200043,32.63700091
5.844000043,26.72400115,32.56800119
5.762000001,26.94300019,32.70500019
5.786998372,26.8269996,32.61399797
5.74600017,27.23800026,32.98400043
5.799000064,26.8090007,32.60800077
5.785999747,28.86899892,34.65499867
5.869998859,27.14100083,33.01099969
5.963000149,27.08699867,33.04999882
5.823998436,26.95399962,32.77799806
5.792999218,26.85100117,32.64400038
5.804000466,27.03399878,32.83799924
5.865000276,27.25400009,33.11900036
5.695999789,27.00099867,32.69699846
5.768000847,26.87900087,32.64700172
5.800000508,26.92699854,32.72699905
5.78000072,26.87399865,32.65399937
5.773999874,27.0720011,32.84600098
5.793001037,27.12400055,32.91700159
5.997999324,26.93399983,32.93199916
5.848998626,27.08899956,32.93799818
5.698000678,27.05400038,32.75200106
5.861998943,27.03999962,32.90199857
5.863999831,26.99099969,32.85499952
5.907999366,26.86300104,32.77100041
5.789999705,26.9000011,32.69000081
5.785999747,27.27299943,33.05899918
5.896999937,27.22300087,33.12000081
5.80699998,27.19400072,33.0010007
5.750000128,27.20900011,32.95900024
5.829000656,27.2519992,33.08099986
5.800999133,27.21899909,33.01999823
5.939000403,26.98900062,32.92800102
5.775000318,27.05299994,32.82800026
5.879999662,26.99099969,32.87099935
5.902000339,27.01999983,32.92200017
5.77100036,26.98500066,32.75600102
5.833000614,27.06799933,32.90099994
5.850000889,26.89199937,32.74200026
5.71900091,27.07199928,32.79100019
5.776000762,28.79500062,34.57100138
7.510001524,34.314,41.82400153
7.327000276,30.12799971,37.45499998
5.910000255,27.08100146,32.99100172
5.812000381,26.88400127,32.69600165
5.653000699,26.93900024,32.59200093
5.755000529,26.82000013,32.57500066
5.709000106,26.97400123,32.68300134
5.773999874,26.83700041,32.61100028
5.824000255,26.94999966,32.77399992
5.752999641,26.80899888,32.56199852
5.791000149,26.96800038,32.75900053
5.77299943,28.81600085,34.58900028
5.956000678,27.43900041,33.39500108
5.863001206,27.31899986,33.18200106
5.718000466,27.19400072,32.91200119
5.919999239,27.13700087,33.05700011
5.77100036,27.05899897,32.82999933
5.810999937,26.99800098,32.80900091
5.87499926,27.22300087,33.09800013
5.850999514,27.81499825,33.66599776
6.045000191,27.88300117,33.92800136
5.947000318,27.03599966,32.98299998
5.738000254,26.98699973,32.72499998
5.859999874,27.14200127,33.00200115
5.744999726,27.0720011,32.81700083
5.824000255,27.14900074,32.973001
5.816000339,27.0849996,32.90099994
5.889000022,26.92999988,32.8189999
5.75499871,26.82800005,32.58299876
6.746000508,27.98999958,34.73600009
6.333999409,27.14699986,33.48099926
5.824000255,27.26799903,33.09199928
5.792000593,27.07800013,32.87000072
5.799000064,27.10099943,32.8999995
5.703999705,27.04300096,32.74700066
5.762000001,27.0440014,32.8060014
5.816000339,27.16199924,32.97799958
5.921001502,26.92899943,32.85000093
5.821000741,26.75099859,32.57199933
5.923000572,26.93799979,32.86100036
5.885000064,27.22299905,33.10799912
5.78899926,26.96999945,32.75899871
5.837000572,26.90099973,32.7380003
5.812999007,26.99600009,32.80899909
5.80699998,27.10300032,32.9100003
5.801000952,27.02500024,32.82600119
5.89299998,26.8849999,32.77799988
5.882000551,26.93100032,32.81300087
5.88399962,27.06800115,32.95200077
5.841000529,27.09399996,32.93500049
5.838001016,27.00500045,32.84300146
5.887000952,26.89100074,32.7780017
5.84999907,26.86299922,32.71299829
5.90899981,26.96400043,32.87300024
5.853000403,26.78000055,32.63300096
5.859999874,27.05900079,32.91900066
5.77100036,26.96900083,32.74000119
5.741001587,26.92999988,32.67100146
5.871001122,26.92600174,32.79700286
5.77299943,26.77299926,32.54599869
6.009000572,26.78599958,32.79500015
5.73699981,26.80699981,32.54399962
5.796000551,26.74799907,32.54399962
5.86600072,26.76900112,32.63500184
5.843998224,26.91700138,32.7609996
5.793999662,26.7989999,32.59299956
5.791000149,26.8950007,32.68600085
5.821000741,26.90700057,32.72800132
5.707999662,26.92800081,32.63600047
